ZTFJ192812.39+193922.1 442001 292.05164  19.65616   4.2730559  0.367 4.284 58222.4765891  0.000 20.195     0.0000000     4.2730559    0  132  0.000  0.367 0.000 4.284  0.000  0.658 0.000 0.600    0.000  -12.321 CEP   0.000 0.000 
ZTFJ192832.19+104812.5 443115 292.13415  10.80350   3.3204732  0.358 4.254 58341.2762801  0.000 13.729     0.0000000     3.3204732    0   38  0.000  0.358 0.000 4.254  0.000  0.973 0.000 0.489    0.000   -3.204 CEP   0.000 0.000 
ZTFJ192838.34+174055.7 443442 292.15977  17.68214  12.8392246  0.211 4.639 58364.1196405  0.000 18.903     0.0000000    12.8392246    0  185  0.000  0.211 0.000 4.639  0.000  0.917 0.000 0.842    0.000  -28.495 CEP   0.000 0.000 
ZTFJ192852.43+164117.3 444215 292.21847  16.68816   6.0493464  0.328 4.813 58330.4004176 14.674 12.469     6.0489402     6.0493464  160  179  0.251  0.328 4.610 4.813  0.948  0.958 0.541 0.390  -26.254  -29.816 CEP   0.000 0.000 
ZTFJ192903.58+240059.9 444852 292.26495  24.01666   3.1457897  0.084 3.399 58584.4870269 17.285 15.472     3.1457897     3.1466365  172  168  0.084  0.112 3.399 3.344  0.925  0.892 0.446 0.297  -30.522  -27.069 CEP   0.000 0.000 
ZTFJ192916.24+121513.5 445633 292.31769  12.25375   1.0462837  0.252 4.494 58351.2470758 17.177 15.971     1.0463405     1.0462837  138  133  0.252  0.249 4.494 4.502  0.964  0.962 0.528 0.342  -22.064  -21.989 CEP   0.000 0.000 
ZTFJ192918.19+220940.4 445737 292.32581  22.16124   1.2999527  0.245 4.182 58634.4200916 21.126 18.618     4.2803699     1.2999527   95  338  0.139  0.245 8.944 4.182  0.330  0.843 0.488 0.369   -2.167  -41.995 CEP   0.000 0.000 
ZTFJ192920.86+214312.1 445879 292.33693  21.72005   4.5209941  0.267 4.778 58389.1107933 20.017 17.620     4.5272262     4.5209941  246  344  0.409  0.267 4.180 4.778  0.204  0.678 0.212 0.204   -4.956  -33.277 CEP   0.000 0.000 
ZTFJ192924.97+190923.0 446119 292.35405  19.15640   6.1311958  0.347 4.686 58584.5697358 15.386 13.208     6.1298811     6.1311958  309  325  0.336  0.347 4.482 4.686  0.987  0.983 0.855 0.561  -44.070  -46.235 CEP   0.000 0.000 
ZTFJ192932.27+184334.8 446551 292.38447  18.72634  18.7929386  0.326 4.482 58298.3772895 18.716 15.169    18.7929386    18.7895456  313  364  0.326  0.285 4.482 4.688  0.951  0.979 1.300 0.857  -42.117  -48.160 CEP   0.000 0.000 
ZTFJ192948.95+194112.1 447611 292.45396  19.68672   3.1849854  0.292 5.071 58383.1536036 18.299 16.320     3.1858472     3.1849854  308  326  0.325  0.292 4.772 5.071  0.941  0.975 0.623 0.473  -42.592  -46.704 CEP   0.000 0.000 
ZTFJ192955.35+190708.2 448027 292.48066  19.11896   9.0414989  0.166 5.306 58247.4651868 18.199 15.300     9.0416436     9.0414989  309  325  0.154  0.166 5.131 5.306  0.960  0.978 0.778 0.534  -45.595  -48.718 CEP   0.000 0.000 
ZTFJ193000.90+232509.7 448387 292.50375  23.41938   1.0716971  0.206 4.288 58346.3135852 20.003 18.037     1.0716969     1.0716971  148  169  0.241  0.206 3.902 4.288  0.698  0.929 0.606 0.364  -16.021  -28.084 CEP   0.000 0.000 
ZTFJ193020.52+190218.5 449567 292.58552  19.03849   6.7827393  0.315 5.003 58270.3661409  0.000 18.270     0.0000000     6.7827393    6  287  0.000  0.315 0.000 5.003  0.000  0.945 0.000 0.525    0.000  -39.059 CEP   0.000 0.000 
ZTFJ193044.21+155007.1 451009 292.68422  15.83533   6.4203424  0.389 4.754 58377.1648708  0.000 19.406     0.0000000     6.4203424    0  335  0.000  0.389 0.000 4.754  0.000  0.802 0.000 0.620    0.000  -35.439 CEP   0.000 0.000 
ZTFJ193045.19+192218.9 451052 292.68833  19.37193   6.8546806  0.346 4.955 58349.3163357 15.961 13.573     6.8562912     6.8546806  308  325  0.362  0.346 4.756 4.955  0.986  0.991 0.965 0.641  -41.631  -46.001 CEP   0.000 0.000 
ZTFJ193049.10+192359.1 451313 292.70461  19.39975   4.3445710  0.349 4.575 58314.4437978  0.000 19.405     0.0000000     4.3445710    0  301  0.000  0.349 0.000 4.575  0.000  0.768 0.000 0.451    0.000  -31.804 CEP   0.000 0.000 
ZTFJ193056.55+194816.4 451740 292.73563  19.80458   2.1088945  0.143 4.294 58388.2057719 20.014 17.329     2.1094872     2.1088945  247  324  0.357  0.143 4.167 4.294  0.268  0.784 0.208 0.172   -7.169  -40.555 CEP   0.000 0.000 
ZTFJ193056.77+080446.9 451757 292.73656   8.07971   4.2788386  0.087 4.882 58300.4741246 14.571 13.937     4.2788386     4.2787250  382  380  0.087  0.081 4.882 4.768  0.987  0.987 0.715 0.485  -30.262  -29.761 CEP   0.000 0.000 
ZTFJ193103.49+175549.8 452164 292.76458  17.93051   3.8263270  0.057 4.528 58307.3757044 20.424 16.621     0.7907991     3.8263270  102  168  0.437  0.057 3.710 4.528  0.168  0.799 0.210 0.146   -1.058  -23.850 CEP   0.000 0.000 
ZTFJ193103.54+204300.0 452169 292.76476  20.71669   5.3023342  0.360 4.185 58304.2913559  0.000 18.869     0.0000000     5.3023342    0  247  0.000  0.360 0.000 4.185  0.000  0.617 0.000 0.346    0.000  -19.506 CEP   0.000 0.000 
ZTFJ193110.47+191525.4 452580 292.79365  19.25706  12.8952282  0.203 4.442 58640.2739468 13.477  0.000    12.8952282     0.0000000  148    0  0.203  0.000 4.442 0.000  0.970  0.000 1.318 0.000  -23.748    0.000 CEP   0.000 0.000 
ZTFJ193130.66+183433.3 453827 292.87777  18.57594   5.1531553  0.161 4.117 58641.4448485 17.062 14.211     5.1543619     5.1531553  153  179  0.199  0.161 3.991 4.117  0.881  0.967 0.381 0.227  -23.763  -32.610 CEP   0.000 0.000 
ZTFJ193130.76+223823.9 453834 292.87818  22.63998   5.1838687  0.377 4.251 58606.4530861 17.307 15.044     5.1838687     5.1837925  566  610  0.377  0.372 4.251 4.544  0.860  0.744 0.498 0.309  -30.457  -27.244 CEP   0.000 0.000 
ZTFJ193132.06+172751.2 453910 292.88361  17.46424  17.5193850  0.290 4.709 58246.4172474 20.585 16.557    17.5097748    17.5193850   94  183  0.390  0.290 4.328 4.709  0.838  0.952 1.267 0.886   -9.560  -27.613 CEP   0.000 0.000 
ZTFJ193134.12+221728.3 454034 292.89217  22.29120   3.5372629  0.408 4.361 58290.3908464  0.000 19.277     0.0000000     3.5372629    0  169  0.000  0.408 0.000 4.361  0.000  0.849 0.000 0.655    0.000  -21.212 CEP   0.000 0.000 
ZTFJ193136.74+174429.6 454196 292.90309  17.74158   4.6076162  0.339 4.428 58258.4559507 16.805 14.172     4.6068769     4.6076162  154  183  0.341  0.339 4.314 4.428  0.959  0.988 0.693 0.464  -25.047  -30.332 CEP   0.000 0.000 
ZTFJ193145.67+235941.2 454724 292.94031  23.99478   4.1120010  0.467 4.147 58374.2009913 17.532 15.820     4.1120010     4.1126498  172  169  0.467  0.468 4.147 4.247  0.972  0.974 1.246 0.896  -23.661  -22.921 CEP   0.000 0.000 
ZTFJ193156.28+183312.4 455406 292.98451  18.55345   4.7357282  0.340 4.345 58362.1913434 16.195 13.835     4.7357282     4.7372008  153  179  0.340  0.365 4.345 4.496  0.975  0.990 0.745 0.512  -24.634  -28.689 CEP   0.000 0.000 
ZTFJ193156.91+230358.7 455437 292.98714  23.06631   6.7692981  0.340 5.166 58376.1414994 19.046 16.648     6.7744326     6.7692981  168  171  0.267  0.340 4.843 5.166  0.834  0.952 0.592 0.372  -23.723  -26.239 CEP   0.000 0.000 
ZTFJ193202.62+130236.8 455784 293.01095  13.04358  13.6723112  0.192 4.212 58254.4681148 15.116 13.299    13.6723112    13.6794160  137  132  0.192  0.200 4.212 4.503  0.982  0.982 1.172 0.797  -23.755  -22.024 CEP   0.000 0.000 
ZTFJ193204.72+113259.2 455909 293.01970  11.54978   6.6955497  0.349 4.571 58301.3195720 13.483 12.442     6.6955497     6.6977157  133  133  0.349  0.306 4.571 4.869  0.986  0.839 0.712 0.480  -21.446  -18.088 CEP   0.000 0.000 
ZTFJ193205.38+225614.0 455950 293.02242  22.93724   3.6851799  0.293 4.320 58346.3124250 21.474 18.621     0.0590668     3.6851799   42  171  0.658  0.293 5.710 4.320  0.430  0.697 0.646 0.317    0.000  -19.568 CEP   0.000 0.000 
ZTFJ193211.39+212353.0 456302 293.04746  21.39807  13.5601293  0.125 4.354 58329.4223170 20.903 17.374    13.5614355    13.5601293   79  175  0.057  0.125 8.483 4.354  0.433  0.977 0.747 0.589   -1.284  -31.054 CEP   0.000 0.000 
ZTFJ193216.20+223401.1 456631 293.06752  22.56698   3.8336765  0.392 4.347 58340.3070249 20.520 17.660     3.8340916     3.8336765  406  688  0.337  0.392 4.580 4.347  0.708  0.960 0.857 0.575  -17.470  -38.112 CEP   0.000 0.000 
ZTFJ193216.25+210948.7 456635 293.06771  21.16353   4.1893839  0.334 4.399 58354.2232757  0.000 20.339     0.0000000     4.1893839    0  139  0.000  0.334 0.000 4.399  0.000  0.610 0.000 0.573    0.000  -12.261 CEP   0.000 0.000 
ZTFJ193217.33+235232.0 456705 293.07225  23.87557   2.3099899  0.546 4.136 58247.4831027 18.646 16.906     2.3097634     2.3099899  125  163  0.517  0.546 4.061 4.136  0.970  0.974 1.462 1.053  -15.777  -20.328 CEP   0.000 0.000 
ZTFJ193235.01+264817.3 457813 293.14591  26.80481   3.3920714  0.454 4.116 58383.2128748 16.769 15.535     3.3920714     3.3918910  169  146  0.454  0.460 4.116 4.193  0.984  0.983 1.304 0.885  -23.007  -18.867 CEP   0.000 0.000 
ZTFJ193257.18+221235.0 458893 293.23827  22.20974   3.9229727  0.447 4.112 58371.1767466  0.000 20.078     0.0000000     3.9229727    0  139  0.000  0.447 0.000 4.112  0.000  0.723 0.000 0.727    0.000  -12.349 CEP   0.000 0.000 
ZTFJ193320.52+201705.4 459953 293.33551  20.28484  14.5684305  0.206 4.152 58376.1555485 15.538 12.961    14.5684305    14.5675808  152  178  0.206  0.199 4.152 4.424  0.981  0.975 1.173 0.782  -26.060  -31.184 CEP   0.000 0.000 
ZTFJ193331.81+231055.4 460707 293.38257  23.18206   4.9630502  0.255 4.617 58385.2049285 19.241 16.587     4.9633859     4.9630502  167  187  0.272  0.255 4.242 4.617  0.858  0.965 0.683 0.426  -24.702  -32.336 CEP   0.000 0.000 
ZTFJ193332.74+225628.3 460766 293.38645  22.94122   2.0973638  0.102 4.859 58608.4800364  0.000 18.670     0.0000000     2.0973638    9  187  0.000  0.102 0.000 4.859  0.000  0.719 0.000 0.186    0.000  -24.813 CEP   0.000 0.000 
ZTFJ193335.84+213028.9 460970 293.39934  21.50804   6.7927597  0.354 5.143 58247.4579540 20.993 17.884     6.8026579     6.7927597   63  178  0.504  0.354 5.222 5.143  0.731  0.979 0.912 0.661   -3.170  -28.545 CEP   0.000 0.000 
ZTFJ193345.65+202717.2 461572 293.44021  20.45478   7.6628972  0.300 5.309 58362.2028657  0.000 15.470     0.0000000     7.6628972    0  170  0.000  0.300 0.000 5.309  0.000  0.983 0.000 0.544    0.000  -28.551 CEP   0.000 0.000 
ZTFJ193346.72+182515.6 461653 293.44470  18.42101   4.7807057  0.357 4.333 58292.3431230 20.779 17.696     4.7845976     4.7807057   87  182  0.286  0.357 3.744 4.333  0.443  0.938 0.524 0.415   -2.188  -28.484 CEP   0.000 0.000 
ZTFJ193350.36+222245.8 461862 293.45985  22.37940   3.1908987  0.125 3.609 58388.2185607  0.000 18.639     0.0000000     3.1908987    2  162  0.000  0.125 0.000 3.609  0.000  0.818 0.000 0.267    0.000  -23.507 CEP   0.000 0.000 
ZTFJ193403.77+240302.3 462799 293.51571  24.05065   9.5992377  0.199 5.762 58337.2677685 16.461 14.614     9.6009413     9.5992377  172  162  0.192  0.199 5.487 5.762  0.969  0.979 0.705 0.486  -29.871  -27.912 CEP   0.000 0.000 
ZTFJ193415.75+193414.4 463569 293.56563  19.57068   5.9402719  0.305 4.452 58637.3642699 14.141  0.000     5.9402719     0.0000000  152    0  0.305  0.000 4.452 0.000  0.970  0.000 0.586 0.000  -24.802    0.000 CEP   0.000 0.000 
ZTFJ193425.85+222614.9 464252 293.60773  22.43749   4.6814321  0.371 4.299 58344.3123433 19.956 16.923     4.6833292     4.6814321  500  656  0.348  0.371 4.251 4.299  0.827  0.976 0.871 0.614  -25.977  -39.082 CEP   0.000 0.000 
ZTFJ193429.31+233138.2 464497 293.62214  23.52730   9.4718421  0.184 5.574 58229.5113606 17.981 15.654     9.4670490     9.4718421  172  162  0.155  0.184 5.339 5.574  0.942  0.978 0.782 0.545  -29.310  -27.587 CEP   0.000 0.000 
ZTFJ193429.64+214344.8 464516 293.62354  21.72912  24.2249799  0.263 4.479 58645.4859080 19.447 15.564    24.2121105    24.2249799  143  177  0.233  0.263 4.063 4.479  0.937  0.984 1.053 0.737  -21.560  -30.607 CEP   0.000 0.000 
ZTFJ193436.81+211351.3 464972 293.65338  21.23092   4.4709352  0.344 4.421 58663.3562583  0.000 18.457     0.0000000     4.4709352    0  178  0.000  0.344 0.000 4.421  0.000  0.937 0.000 0.473    0.000  -28.019 CEP   0.000 0.000 
ZTFJ193452.58+253704.7 466067 293.71912  25.61798   1.6933251  0.465 4.109 58648.4713017 19.408 17.572     1.6932956     1.6933251  167  161  0.476  0.465 3.859 4.109  0.868  0.961 1.037 0.720  -19.667  -21.050 CEP   0.000 0.000 
ZTFJ193506.26+230936.9 466855 293.77610  23.16025  22.7586284  0.264 4.463 58294.4014046 17.901 14.905    22.7164245    22.7586284  173  187  0.323  0.264 4.121 4.463  0.950  0.986 0.979 0.640  -27.207  -31.830 CEP   0.000 0.000 
ZTFJ193533.74+250607.4 468362 293.89059  25.10207   1.9508070  0.174 4.601 58226.4612538 20.718 18.152     1.9510662     1.9508070   98  172  0.171  0.174 8.091 4.601  0.413  0.948 0.482 0.387   -4.485  -30.500 CEP   0.000 0.000 
ZTFJ193535.32+220856.5 468456 293.89720  22.14903   5.4375347  0.376 4.625 58647.3124243 20.866 17.472     5.4353243     5.4375347   76  175  0.227  0.376 3.694 4.625  0.648  0.977 0.773 0.551   -5.452  -28.132 CEP   0.000 0.000 
ZTFJ193538.94+221305.3 468729 293.91228  22.21814   4.1996723  0.399 4.553 58641.4811912  0.000 19.252     0.0000000     4.1996723    0  169  0.000  0.399 0.000 4.553  0.000  0.898 0.000 0.551    0.000  -23.966 CEP   0.000 0.000 
ZTFJ193541.10+215349.3 468889 293.92127  21.89705   4.3255861  0.383 4.539 58365.1851543  0.000 18.742     0.0000000     4.3255861    2  175  0.000  0.383 0.000 4.539  0.000  0.903 0.000 0.480    0.000  -24.931 CEP   0.000 0.000 
ZTFJ193548.77+235104.5 469422 293.95324  23.85126   2.3553082  0.426 4.186 58279.3720779 19.279 17.288     2.3552411     2.3553082  164  162  0.361  0.426 3.990 4.186  0.887  0.968 0.810 0.581  -22.387  -22.348 CEP   0.000 0.000 
ZTFJ193601.19+200140.7 470272 294.00500  20.02800  22.2474941  0.493 4.842 58429.1187957  0.000 17.569     0.0000000    22.2474941    0  170  0.000  0.493 0.000 4.842  0.000  0.473 0.000 0.943    0.000   -9.303 CEP   0.000 0.000 
ZTFJ193602.76+215735.6 470404 294.01152  21.95991  10.6440424  0.052 8.995 58635.4707538 16.678 13.876    10.6437917    10.6440424  151  175  0.066  0.052 9.052 8.995  0.970  0.984 0.736 0.480  -27.556  -31.188 CEP   0.000 0.000 
ZTFJ193606.42+215011.3 470650 294.02679  21.83648  22.0170009  0.182 4.436 58593.6969813 15.934 13.132    22.0170009    22.0279305  124  137  0.182  0.232 4.436 4.379  0.945  0.976 0.517 0.333  -20.519  -22.097 CEP   0.000 0.000 
ZTFJ193609.96+220833.4 470877 294.04151  22.14262   3.5551794  0.304 4.370 58352.2839954  0.000 19.376     0.0000000     3.5551794    0  167  0.000  0.304 0.000 4.370  0.000  0.865 0.000 0.578    0.000  -23.196 CEP   0.000 0.000 
ZTFJ193628.73+243433.8 472103 294.11974  24.57608   4.5835814  0.437 4.501 58219.4890049 19.698 17.220     4.5842548     4.5835814  155  172  0.557  0.437 4.343 4.501  0.861  0.984 0.944 0.647  -17.674  -25.344 CEP   0.000 0.000 
ZTFJ193636.27+234930.2 472497 294.15116  23.82506   3.8370778  0.390 4.393 58635.3927110 19.675 17.209     3.8370778     3.8364194  133  162  0.390  0.375 4.393 4.471  0.857  0.823 0.772 0.492  -17.684  -20.662 CEP   0.000 0.000 
ZTFJ193641.76+244748.1 472809 294.17403  24.79670   1.9048397  0.213 4.556 58292.3266119 19.498 17.303     1.9044956     1.9048397  164  172  0.155  0.213 4.343 4.556  0.776  0.974 0.519 0.366  -23.356  -30.896 CEP   0.000 0.000 
ZTFJ193650.45+232921.6 473304 294.21025  23.48936   2.0333971  0.459 4.099 58300.3389695 21.213 18.937     2.1126979     2.0333971   21  157  1.080  0.459 3.776 4.099  0.699  0.735 0.712 0.764    0.000  -15.578 CEP   0.000 0.000 
ZTFJ193652.48+225109.9 473410 294.21870  22.85276  13.1978665  0.083 4.063 58219.5940764 21.355 17.946     0.5101297    13.1978665   32  187  0.400  0.083 7.936 4.063  0.339  0.958 0.791 0.609    0.000  -33.684 CEP   0.000 0.000 
ZTFJ193652.73+265834.1 473423 294.21973  26.97615   2.0576480  0.202 4.198 58340.3499144 16.084 14.899     2.0578549     2.0576480  173  150  0.117  0.202 3.977 4.198  0.862  0.923 0.447 0.322  -27.944  -23.816 CEP   0.000 0.000 
ZTFJ193708.42+251611.0 474461 294.28509  25.26973   4.5609166  0.383 4.546 58295.2994236 18.766 16.499     4.5634832     4.5609166  149  147  0.354  0.383 4.141 4.546  0.869  0.980 0.643 0.419  -20.207  -23.739 CEP   0.000 0.000 
ZTFJ193710.79+254202.9 474640 294.29499  25.70082   1.5417906  0.199 4.300 58363.2381671 20.320 17.872     0.7383996     1.5417906  113  159  0.504  0.199 3.716 4.300  0.219  0.856 0.290 0.232   -1.460  -23.951 CEP   0.000 0.000 
ZTFJ193724.81+252610.8 475584 294.35341  25.43634   7.4678100  0.351 4.811 58291.3075299 16.707 14.644     7.4668003     7.4678100  173  180  0.333  0.351 4.696 4.811  0.965  0.989 0.767 0.497  -28.136  -30.409 CEP   0.000 0.000 
ZTFJ193724.86+223703.7 475588 294.35360  22.61771   9.2274795  0.210 4.948 58652.3778812  0.000 19.543     0.0000000     9.2274795    0  616  0.000  0.210 0.000 4.948  0.000  0.785 0.000 0.576    0.000  -32.673 CEP   0.000 0.000 
ZTFJ193726.30+231608.0 475690 294.35959  23.26891   9.0061071  0.225 5.266 58428.0204220 20.759 17.594     8.9887259     9.0061071   42   97  0.452  0.225 3.740 5.266  0.717  0.960 0.882 0.534   -1.176  -15.144 CEP   0.000 0.000 
ZTFJ193730.67+245453.9 475979 294.37783  24.91499   4.5556211  0.163 4.368 58370.2451743 18.169 15.886     4.5553896     4.5556211  174  164  0.220  0.163 3.457 4.368  0.588  0.904 0.221 0.157  -15.997  -27.240 CEP   0.000 0.000 
ZTFJ193754.18+243205.0 477690 294.47577  24.53474   7.8158545  0.323 5.091 58336.2937040 18.563 16.053     7.8158545     7.8152475  146  164  0.323  0.386 5.091 5.363  0.938  0.805 0.746 0.493  -20.686  -20.482 CEP   0.000 0.000 
ZTFJ193821.43+234821.5 479701 294.58931  23.80599   4.0525506  0.443 4.462 58345.3146312  0.000 18.800     0.0000000     4.0525506    8  177  0.000  0.443 0.000 4.462  0.000  0.866 0.000 0.507    0.000  -20.978 CEP   0.000 0.000 
ZTFJ193836.69+235443.4 480838 294.65291  23.91206   1.5420866  0.189 4.645 58370.2627197 21.403 18.520     0.6990986     1.5420866   24  179  0.976  0.189 4.669 4.645  0.018  0.844 0.409 0.362   -0.183  -27.684 CEP   0.000 0.000 
ZTFJ193837.88+172322.7 480935 294.65787  17.38964  23.6489683  0.113 5.930 58558.5844127 13.138  0.000    23.6489683     0.0000000  149    0  0.113  0.000 5.930 0.000  0.529  0.000 0.173 0.000  -13.417    0.000 CEP   0.000 0.000 
ZTFJ193841.47+265348.7 481179 294.67280  26.89687   1.3246633  0.248 4.078 58385.2156920 19.609 18.007     1.3244979     1.3246633  159  148  0.460  0.248 4.721 4.078  0.535  0.823 0.336 0.218  -11.354  -18.906 CEP   0.000 0.000 
ZTFJ193842.66+254018.6 481262 294.67777  25.67185   2.2485856  0.061 4.458 58228.4519018 20.192 17.736     2.2486018     2.2485856  134  179  0.164  0.061 5.143 4.458  0.575  0.946 0.518 0.325  -11.725  -32.006 CEP   0.000 0.000 
ZTFJ193844.83+272234.2 481421 294.68682  27.37617   1.7870051  0.161 4.453 58369.1986555 19.306 17.176     1.7865898     1.7870051  160  156  0.094  0.161 4.068 4.453  0.699  0.940 0.387 0.239  -20.092  -26.377 CEP   0.000 0.000 
ZTFJ193847.38+272448.5 481621 294.69745  27.41349   5.1932515  0.395 4.758 58584.4864500 18.703 16.623     5.1946078     5.1932515  170  156  0.367  0.395 4.520 4.758  0.904  0.977 0.581 0.414  -23.937  -22.961 CEP   0.000 0.000 
ZTFJ193847.52+251319.2 481632 294.69802  25.22202   1.5449086  0.126 3.958 58370.2593678 16.892 15.087     1.5450545     1.5449086  155  161  0.083  0.126 4.462 3.958  0.800  0.907 0.253 0.174  -22.725  -27.270 CEP   0.000 0.000 
ZTFJ193902.86+242306.0 482727 294.76192  24.38502   5.1697278  0.338 4.560 58430.1360710 15.766 13.668     5.1690671     5.1697278  173  163  0.368  0.338 4.440 4.560  0.951  0.972 0.694 0.463  -26.906  -26.363 CEP   0.000 0.000 
ZTFJ193908.04+262605.1 483105 294.78350  26.43476   2.7503289  0.058 4.450 58388.2418736 16.637 15.040     2.7499888     2.7503289  172  148  0.030  0.058 4.919 4.450  0.781  0.910 0.189 0.135  -24.168  -25.175 CEP   0.000 0.000 
ZTFJ193914.29+261726.0 483567 294.80955  26.29056   2.7405492  0.496 4.402 58331.2517859 19.644 17.398     2.7404419     2.7405492  154  147  0.464  0.496 3.986 4.402  0.858  0.972 0.900 0.630  -18.513  -18.786 CEP   0.000 0.000 
ZTFJ193915.18+240551.7 483639 294.81329  24.09771   4.0342290  0.212 3.915 58288.4431344 20.958 17.790     4.0339496     4.0342290   77  163  0.160  0.212 6.072 3.915  0.350  0.925 0.497 0.288   -1.438  -27.065 CEP   0.000 0.000 
